ACCNUM	ENTREZID	GENENAME	SYMBOL	ENSEMBL	logFC	AveExpr	t	P.Value	adj.P.Val	B	test
NM_013265	738	VPS51 subunit of GARP complex	VPS51	ENSG00000149823	-0.311609248827486	11.9896059141507	-2.13854287118433	0.0402524736513526	0.111629536594457	-1.76141900157291	0
BC041005	7381	ubiquinol-cytochrome c reductase binding protein	UQCRB	ENSG00000156467	0.0161466576285907	13.4783979721936	0.114217359175025	0.909783329694139	0.948565148779633	-3.87809841759027	0
BC009586	7384	ubiquinol-cytochrome c reductase core protein 1	UQCRC1	ENSG00000010256	-0.0474292751350927	12.5376465698536	-0.201944511617386	0.841245982955351	0.907414459878154	-3.86429614776726	0
NM_003366	7385	ubiquinol-cytochrome c reductase core protein 2	UQCRC2	ENSG00000140740	-0.0139289833553065	13.8218641652049	-0.107318475682494	0.915210307685229	0.951685214481582	-3.87885933273401	0
BC000649	7386	ubiquinol-cytochrome c reductase, Rieske iron-sulfur polypeptide 1	UQCRFS1	ENSG00000169021	-0.0757228006683857	11.9895592947958	-0.455488093456849	0.651851980746468	0.773717705070589	-3.78160815811062	0
BC093060	7388	ubiquinol-cytochrome c reductase hinge protein	UQCRH	ENSG00000173660	-0.365117538321165	12.3169855859136	-1.580856250696	0.12380387586632	0.250971987489878	-2.68793588399709	0
NM_000374	7389	uroporphyrinogen decarboxylase	UROD	ENSG00000126088	0.652807164054241	11.6979671974146	3.40071338728527	0.00182816537377226	0.0114073441631106	0.999738746162131	1
NM_000375	7390	uroporphyrinogen III synthase	UROS	ENSG00000188690	-0.712763721485873	11.2574022323536	-2.25596007288615	0.0310832850538195	0.0921993266407528	-1.53945645905699	0
NM_007122	7391	upstream transcription factor 1	USF1	ENSG00000158773	-0.127465493313736	10.8474986898391	-0.576290929761794	0.568473881813341	0.709801402680528	-3.72006815392932	0
NM_207291	7392	upstream transcription factor 2, c-fos interacting	USF2	ENSG00000105698	0.392469337177706	13.0655678093	2.68792735450774	0.011341334832904	0.0442193507944935	-0.653896379725041	1
NM_004927	740	mitochondrial ribosomal protein L49	MRPL49	ENSG00000149792	0.426072670458552	11.4586510114988	2.98501015609882	0.00541469614011984	0.0256532955843884	0.0100396679410362	1
NM_007124	7402	utrophin	UTRN	ENSG00000152818	-0.373851753420864	11.9918918473547	-1.13697047692818	0.264042646197176	0.422443066023553	-3.25391721456977	0
BC064837	7405	UV radiation resistance associated	UVRAG	ENSG00000198382	-0.311357227131159	11.9446358563409	-1.46761502828004	0.152027042591239	0.289217883175837	-2.84775843928937	0
NM_003370	7408	vasodilator stimulated phosphoprotein	VASP	ENSG00000125753	-0.655010269434959	13.4051552788592	-4.10224343086082	0.000264755818634713	0.0026275987676474	2.78718191099445	-1
NM_005428	7409	vav guanine nucleotide exchange factor 1	VAV1	ENSG00000141968	-0.160065623627368	12.3155999978551	-0.708094715756046	0.484042771358921	0.639170649405801	-3.63687953459412	0
S76992	7410	vav guanine nucleotide exchange factor 2	VAV2	ENSG00000160293	0.553759542958895	12.2306256966122	2.1587550597711	0.0385201547539582	0.107806253547338	-1.72382747097708	0
NM_003372	7411	VHL binding protein 1	VBP1	ENSG00000155959	-0.0722399642835523	12.4235165273674	-0.569191278664791	0.573223621433785	0.713897865758938	-3.72407592947287	0
BC039174	7414	vinculin	VCL	ENSG00000035403	-0.882600179229433	11.6312807843478	-3.14810418103426	0.00355946668708658	0.0188323556635928	0.390676231089215	-1
NM_007126	7415	valosin containing protein	VCP	ENSG00000165280	-0.27729129402698	13.2380473658798	-2.60670840885168	0.0137967611631474	0.0509399799044435	-0.828091226100936	0
NM_003374	7416	voltage dependent anion channel 1	VDAC1	ENSG00000213585	0.157082884833795	13.8510250435372	1.57009583955442	0.12628730795653	0.254393335019545	-2.70355908698248	0
BC072407	7417	voltage dependent anion channel 2	VDAC2	ENSG00000165637	0.161712461637817	13.8093123059223	1.62535056626011	0.113955646293098	0.236579532842258	-2.62237596667225	0
NM_005662	7419	voltage dependent anion channel 3	VDAC3	ENSG00000078668	-0.362899570784444	13.4633341851752	-4.0305255236881	0.000323982071761303	0.00308104196856287	2.59937798284266	-1
NM_000376	7421	vitamin D receptor	VDR	ENSG00000111424	-0.236329015573123	12.4633100505176	-0.92375797429482	0.362566488512947	0.524175582229958	-3.46537259994133	0
M27281	7422	vascular endothelial growth factor A	VEGFA	ENSG00000112715	1.99230041972166	12.1972446756834	5.39023124325072	6.49483511585921e-06	0.000156259496088641	6.25528284945552	1
NM_003377	7423	vascular endothelial growth factor B	VEGFB	ENSG00000173511	0.13507829947682	12.7139195677384	0.756192071915363	0.455097747994136	0.613748711888795	-3.60240336795349	0
NM_003379	7430	ezrin	EZR	ENSG00000092820	0.282574142882472	12.3741454442494	1.60908499664022	0.117478240337014	0.241995491044259	-2.64652057891257	0
BC030573	7431	vimentin	VIM	ENSG00000026025	0.19260913259472	14.8576096753352	1.69224337315607	0.100373564245223	0.215788700077626	-2.52094642453473	0
AF057170	7439	bestrophin 1	BEST1	ENSG00000167995	-0.267990167485634	11.1222139119888	-1.44370782139328	0.158597829900209	0.297936717949077	-2.88018569612017	0
BC112075	7443	VRK serine/threonine kinase 1	VRK1	ENSG00000100749	-0.702212375000302	10.9232581470904	-4.88176216077739	2.83931500132449e-05	0.000471619109304225	4.87302369078014	-1
BC036434	7444	VRK serine/threonine kinase 2	VRK2	ENSG00000028116	0.684077938025471	12.3509313358244	4.80752164363366	3.5194449904164e-05	0.00055927937670191	4.67193557785307	1
NM_004184	7453	tryptophanyl-tRNA synthetase 1	WARS1	ENSG00000140105	1.59755113998509	13.9944868873498	6.8609222713908	9.50001011012272e-08	6.85839439563053e-06	10.2037751427428	1
NM_000377	7454	WASP actin nucleation promoting factor	WAS	ENSG00000015285	-0.658869875921583	12.9226527032662	-3.48163544861428	0.00147116261866863	0.00968846083544992	1.19933448896106	-1
BC110288	7456	WAS/WASL interacting protein family member 1	WIPF1	ENSG00000115935	-0.298058365844046	13.6353398210935	-1.76409123322154	0.0873187914560397	0.195386890796817	-2.40824277485472	0
NM_022170	7458	eukaryotic translation initiation factor 4H	EIF4H	ENSG00000106682	-0.180267202673789	12.6268635516564	-1.90517275141891	0.0658311749416607	0.1593045624647	-2.17595214059919	0
BC002750	746	transmembrane protein 258	TMEM258	ENSG00000134825	0.0509864941963496	13.898797960182	0.427704488203442	0.671747802306197	0.788619469257529	-3.7937527498392	0
NM_003392	7474	Wnt family member 5A	WNT5A	ENSG00000114251	2.20272081791339	11.2796947127904	3.68843206662335	0.00083815394229767	0.00639473360066654	1.71807572882298	1
NM_004627	7485	guided entry of tail-anchored proteins factor 1	GET1	ENSG00000182093	-0.229602947508923	11.0417841298945	-1.14730482368043	0.259811338540289	0.418264794859009	-3.2426386032863	0
AB076384	7494	X-box binding protein 1	XBP1	ENSG00000100219	0.485177000256096	12.2621059680538	2.54728950223115	0.0158951303963038	0.0562497172595743	-0.953381454174655	0
NM_000380	7507	XPA, DNA damage recognition and repair factor	XPA	ENSG00000136936	-0.568983697902169	10.9995901963659	-3.9395296197486	0.000418063682348417	0.00376762357488225	2.36249027961784	-1
NM_004628	7508	XPC complex subunit, DNA damage recognition and repair factor	XPC	ENSG00000154767	-0.859460564858102	10.9162944741911	-5.30663118505415	8.27936638549035e-06	0.000185779277159106	6.02776972067455	-1
NM_020383	7511	X-prolyl aminopeptidase 1	XPNPEP1	ENSG00000108039	0.202206125732369	13.2535856107551	1.54205097787775	0.132951209016123	0.26350831508022	-2.74385019844138	0
BC032847	7514	exportin 1	XPO1	ENSG00000082898	0.307061333763993	10.6331779549606	1.88786775677133	0.0681943891416622	0.163608050275905	-2.20521032471891	0
NM_006297	7515	X-ray repair cross complementing 1	XRCC1	ENSG00000073050	-0.265536488171648	12.3872990835481	-2.20654798128623	0.0346853866695873	0.0998189824687566	-1.63391215068506	0
BC016314	7518	X-ray repair cross complementing 4	XRCC4	ENSG00000152422	-0.468062397899942	10.2954639128828	-2.65422925887888	0.0123062284017493	0.0470390079643295	-0.726574872840001	-1
BC111564	752	formin like 1	FMNL1	ENSG00000184922	-0.102501483061836	13.2004718397411	-0.786573016648205	0.437352467243846	0.597737295689604	-3.57950215267001	0
BC019027	7520	X-ray repair cross complementing 5	XRCC5	ENSG00000079246	0.0654887808342846	12.6427835597328	0.449616363960614	0.65603576913201	0.776802134348532	-3.78423763124886	0
NM_003403	7528	YY1 transcription factor	YY1	ENSG00000100811	-0.110417376501356	12.8395356716688	-0.925123172354766	0.361866898241765	0.523468743947017	-3.46414945064452	0
BC010352	7529	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein beta	YWHAB	ENSG00000166913	-0.306230018699971	13.9278131750719	-4.47880715320972	9.06905017954402e-05	0.00116982906638729	3.78647366471521	-1
NM_001003674	753	low density lipoprotein receptor class A domain containing 4	LDLRAD4	ENSG00000168675	-2.01035280486851	11.1379294836361	-5.21449791802408	1.08188529713349e-05	0.000231330505890263	5.7770452899236	-1
NM_006761	7531	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein epsilon	YWHAE	ENSG00000108953	-0.0275031329116313	13.9606041682312	-0.268240536851276	0.79024597176425	0.872649910267299	-3.84879913591488	0
NM_012479	7532	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein gamma	YWHAG	ENSG00000170027	-0.107919062903511	14.1473363261251	-1.08279743410433	0.287037711408547	0.44698392540809	-3.31150008510262	0
NM_003405	7533	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein eta	YWHAH	ENSG00000128245	-0.611800986581223	11.5781359806538	-1.78258034301897	0.0842013427461335	0.190474331266018	-2.37862065542937	0
NM_003406	7534	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein zeta	YWHAZ	ENSG00000164924	0.177758261028121	14.1835065141743	1.71045226209177	0.0969194858975253	0.210383908281922	-2.49274824837904	0
NM_201995	7536	splicing factor 1	SF1	ENSG00000168066	0.0998129647354791	11.8962781561734	0.560480742039422	0.579077870909062	0.718213867207996	-3.72892659091292	0
NM_003407	7538	ZFP36 ring finger protein	ZFP36	ENSG00000128016	-0.00267059642905565	12.031251014782	-0.00877591910132525	0.993052724789474	0.99631739304192	-3.88455625167886	0
BC012858	754	PTTG1 interacting protein	PTTG1IP	ENSG00000183255	-0.556757866012523	13.2237334591572	-4.1762290497627	0.000214806414870354	0.0022446852442639	2.98186340147332	-1
BC110519	7541	zinc finger and BTB domain containing 14	ZBTB14	ENSG00000198081	-0.680433223947318	10.8582535359819	-4.13986255608074	0.000238078701007637	0.00243667743683731	2.88605605696186	-1
NM_006782	7542	zinc finger protein like 1	ZFPL1	ENSG00000162300	0.26972285967031	11.4209822729597	1.65956624499436	0.106829771247684	0.225764899010686	-2.57092134962683	0
M30608	7543	zinc finger protein X-linked	ZFX	ENSG00000005889	0.0909361217988831	12.2390035383113	0.680126175578584	0.501344583946592	0.654741788877148	-3.65591920401985	0
NM_001017396	7549	zinc finger protein 2	ZNF2	ENSG00000275111	-0.596990041619344	10.8842871891766	-2.97856390673436	0.00550419261891487	0.0259425407114036	-0.0047831092461168	-1
NM_032924	7551	zinc finger protein 3	ZNF3	ENSG00000166526	-0.166488695341027	10.5930847330822	-0.790550305816707	0.435060622064298	0.595332113836686	-3.57643989420751	0
NM_003416	7553	zinc finger protein 7	ZNF7	ENSG00000147789	-0.222217974106984	11.441854664294	-1.85238950273855	0.073268549165032	0.172908625340606	-2.2645324517074	0
NM_021089	7554	zinc finger protein 8	ZNF8	ENSG00000278129	-0.250291727160246	10.597252271985	-1.28010459497184	0.209764642191793	0.359642443226685	-3.08945062418794	0
BC000288	7555	CCHC-type zinc finger nucleic acid binding protein	CNBP	ENSG00000169714	0.0183419036604473	13.7891298743622	0.154847869471146	0.877919557290136	0.928829484343834	-3.87265670796616	0
BX640749	7559	zinc finger protein 12	ZNF12	ENSG00000164631	-0.422977874068527	11.5402725250078	-2.81605693367625	0.00827929407990137	0.0351372822076219	-0.37250627695848	-1
NM_001029976	7564	zinc finger protein 16	ZNF16	ENSG00000170631	-0.480902128275554	10.6129622316358	-2.88148606294817	0.00703270619617331	0.0310659510126706	-0.225857024984991	-1
BC000569	757	transmembrane protein 50B	TMEM50B	ENSG00000142188	-0.329477427556597	10.9535536297343	-1.24745850587192	0.221334926526656	0.373659214659283	-3.12851641024727	0
NM_006963	7570	zinc finger protein 22	ZNF22	ENSG00000165512	0.420346328208968	11.6125788708028	1.46945922565968	0.151529325599958	0.288533151468553	-2.84523777005667	0
BC003566	7572	zinc finger protein 24	ZNF24	ENSG00000172466	0.310944848755412	10.1319876213868	1.35746036318371	0.184187658459802	0.33100533696443	-2.99328161297274	0
BC070146	7576	zinc finger protein 28	ZNF28	ENSG00000198538	0.00304854053647574	11.6476390912035	0.00940661912630235	0.992553458812847	0.996114188709933	-3.88455054001039	0
NM_003420	7584	zinc finger protein 35	ZNF35	ENSG00000169981	-0.586857479681616	10.9232069912643	-2.85817764587447	0.0074550519596466	0.0324599344079554	-0.278321369636197	-1
BC022378	7586	zinc finger with KRAB and SCAN domains 1	ZKSCAN1	ENSG00000106261	-0.194812657129452	11.8403220130826	-1.61670775922346	0.115816400045463	0.239701390229728	-2.63523082326371	0
NM_001007094	7587	zinc finger protein 37A	ZNF37A	ENSG00000075407	-0.468126713008195	10.7876295768673	-2.52125678760658	0.0169039990969008	0.0587896658568206	-1.00768553108165	0
NM_145914	7589	zinc finger and SCAN domain containing 21	ZSCAN21	ENSG00000166529	-0.0180320947452604	10.8266790951605	-0.117126861352377	0.907495887997698	0.946989025803006	-3.87776331696653	0
NM_000067	760	carbonic anhydrase 2	CA2	ENSG00000104267	0.486013587026129	13.1633649552804	1.22237715363913	0.230544841541646	0.384518212920286	-3.15791022531848	0
BC000133	7629	zinc finger protein 76	ZNF76	ENSG00000065029	0.16277064075898	10.5727400619377	1.13600656258352	0.264439837131031	0.4228341763668	-3.25496442229255	0
NM_007135	7633	zinc finger protein 79	ZNF79	ENSG00000196152	-0.363529370955025	10.8321989121318	-2.09881006776723	0.0438606402130665	0.11890988830629	-1.8345512602249	0
NM_003428	7637	zinc finger protein 84	ZNF84	ENSG00000198040	-0.301306582007225	10.8072343085291	-1.76088711779984	0.0878688396808762	0.196290597111097	-2.41335063849307	0
NM_003430	7644	zinc finger protein 91	ZNF91	ENSG00000167232	-0.24929133633365	11.4174524256776	-1.50056045717749	0.143330040780458	0.277325041440922	-2.80231544275593	0
NM_001008727	7675	zinc finger protein 121	ZNF121	ENSG00000197961	-0.691090774155912	11.0310129081877	-3.68527367335374	0.000845449830610636	0.00642484455316334	1.71006593064945	-1
BC028093	767558	leucine zipper protein 6	LUZP6	ENSG00000267697	0.25152524633781	13.3238800558857	2.27679818717035	0.0296677127404063	0.0893712401772918	-1.49917477628575	0
NM_003431	7678	zinc finger protein 124	ZNF124	ENSG00000196418	-0.379608149921166	11.1734584544916	-2.7344735213211	0.01012388965255	0.0407115788068923	-0.552585574781361	-1
BC039540	768211	RELT like 1	RELL1	ENSG00000181826	-0.838804502533494	12.0887068910449	-4.56462055872616	7.08913802306897e-05	0.000958302792107512	4.01670058001036	-1
NM_003432	7690	zinc finger protein 131	ZNF131	ENSG00000172262	-0.21521942578169	10.0960531903725	-1.42292127032312	0.164492197701593	0.305505011166942	-2.9080022015935	0
BC002662	770	carbonic anhydrase 11	CA11	ENSG00000063180	-0.617337577491066	11.6930305375885	-1.29664369711745	0.204080789088354	0.35332533226377	-3.06931313007702	0
NM_003442	7702	zinc finger protein 143	ZNF143	ENSG00000166478	0.501578402116635	11.198732894652	3.79601417015291	0.000623105517880511	0.00508635920613951	1.99238851826642	1
NM_005082	7706	tripartite motif containing 25	TRIM25	ENSG00000121060	0.244365005572694	12.5478978180382	0.886316339052136	0.382098480241346	0.544160692216478	-3.49825095908711	0
NM_021964	7707	zinc finger protein 148	ZNF148	ENSG00000163848	-0.230958167851838	12.1039914881745	-1.90923108700782	0.0652873031173322	0.158388058944812	-2.16906011528984	0
NM_007146	7716	vascular endothelial zinc finger 1	VEZF1	ENSG00000136451	-0.20673741398403	11.5099996682512	-0.778453607230984	0.4420536812335	0.60183687158482	-3.58570750890756	0
NM_003449	7726	tripartite motif containing 26	TRIM26	ENSG00000234127	0.100789966789591	12.841226187157	0.788626987889668	0.436167993276595	0.596361247705745	-3.57792257811881	0
NM_001032292	7727	zinc finger protein 174	ZNF174	ENSG00000103343	-0.61301149009128	10.2366784357916	-3.03423440738757	0.00477529030755691	0.0234623484265914	0.123796985676465	-1
BC000832	7737	ring finger protein 113A	RNF113A	ENSG00000125352	-0.185162558327082	11.3166165761074	-1.37401349357912	0.179042036820836	0.324333093761323	-2.9720517622069	0
AK131264	7738	zinc finger protein 184	ZNF184	ENSG00000096654	0.197337974292322	10.5742081184596	1.22301061348454	0.230308771561193	0.384252991120844	-3.1571745074103	0
NM_007150	7739	zinc finger protein 185 with LIM domain	ZNF185	ENSG00000147394	-1.49911349278924	11.3836949367713	-5.84723228321323	1.72632718976452e-06	5.69855536995826e-05	7.49654159887552	-1
NM_003452	7743	zinc finger protein 189	ZNF189	ENSG00000136870	-0.0229458178893633	11.3812503336331	-0.134983859217627	0.893475106915939	0.938557751362531	-3.87552221746459	0
NM_003453	7750	zinc finger MYM-type containing 2	ZMYM2	ENSG00000121741	-0.17925448417909	11.1370044301832	-0.732984414075127	0.468935044148494	0.626428548828689	-3.61931166583259	0
NM_003454	7752	zinc finger protein 200	ZNF200	ENSG00000010539	0.3681743351809	10.402918018953	1.5181048950741	0.138864383863305	0.27182255469871	-2.77776043961996	0
